id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8.31739E+17,Home in Columbus · ★4.86 · 3 bedrooms · 3 beds · 1.5 baths,428280358,Sadie,,North Linden,40.01680544,-82.96951975,Entire home/apt,106,3,7,9/18/2023,1.43,3,38,7,2023-2430
8.31792E+17,Rental unit in Columbus · ★4.81 · 2 bedrooms · 2 beds · 1 bath,490263838,Joan,,Near North/University,40.00701,-82.99886,Entire home/apt,84,1,16,9/4/2023,2.38,3,140,16,2022-2706
8.31835E+17,Condo in Columbus · ★5.0 · 1 bedroom · 2 beds · 1 bath,497160004,Megan,,Near North/University,39.9818524,-83.0042257,Entire home/apt,142,2,10,9/20/2023,7.14,2,342,10,2023-2667
8.31848E+17,Home in Columbus · ★4.10 · 2 bedrooms · 2 beds · 1 bath,158439641,GH Hospitality,,Near South,39.9536,-82.96883,Entire home/apt,268,2,10,8/27/2023,1.49,98,361,10,2022-3656
8.31853E+17,Home in Columbus · ★4.67 · 4 bedrooms · 4 beds · 3.5 baths,443246026,Nsr,,Near North/University,39.9774,-83.00787,Entire home/apt,300,3,7,9/18/2023,1.52,5,0,7,2023-2187
8.31873E+17,Home in Columbus · ★4.75 · 2 bedrooms · 2 beds · 1 bath,125247713,Libby,,Near North/University,39.9778311,-82.9996965,Entire home/apt,156,1,12,9/17/2023,2.07,1,24,12,2023-2537
8.31883E+17,Home in Columbus · ★4.50 · 2 bedrooms · 2 beds · 1 bath,158439641,GH Hospitality,,Near East,39.95372,-82.96676,Entire home/apt,264,2,6,9/3/2023,0.92,98,364,6,2022-3657
8.31912E+17,Home in Columbus · ★4.78 · 2 bedrooms · 3 beds · 1 bath,374636212,Kristy,,Near South,39.92297,-82.9877,Entire home/apt,158,1,9,9/9/2023,1.39,1,364,9,2023-3065
8.32495E+17,Townhouse in Columbus · ★4.83 · 4 bedrooms · 4 beds · 2 baths,426481609,Sherry,,Near North/University,40.00044,-82.99801,Entire home/apt,120,2,18,9/17/2023,2.67,7,76,18,2023-7543
8.32503E+17,Home in Columbus · ★5.0 · 5 bedrooms · 5 beds · 2.5 baths,115836608,Erich,,Near North/University,39.9877353,-83.0164363,Entire home/apt,422,2,9,8/5/2023,1.49,26,81,9,2022-3344
8.32615E+17,Home in Columbus · ★5.0 · 3 bedrooms · 4 beds · 2 baths,502292371,Elizabeth,,Eastmoor/Walnut Ridge,39.9548521,-82.9218656,Entire home/apt,265,2,4,7/23/2023,0.6,1,189,4,2023-2256
8.32814E+17,Home in Columbus · 3 bedrooms · 4 beds · 3 baths,376211475,Mike,,West Olentangy,40.04123,-83.03758,Entire home/apt,198,2,1,4/3/2023,0.17,1,353,1,2023-2273
8.33367E+17,Rental unit in Columbus · ★3.80 · 1 bedroom · 2 beds · 1 bath,453019578,Tom,,West Olentangy,40.02437,-83.02922,Entire home/apt,77,2,5,8/4/2023,0.82,43,106,5,2022-1978
8.33378E+17,Rental unit in Columbus · ★4.75 · 1 bedroom · 2 beds · 1 bath,453019578,Tom,,West Olentangy,40.02347,-83.02916,Entire home/apt,73,2,8,9/1/2023,1.19,43,142,8,2022-1978
8.33379E+17,Home in Columbus · ★4.78 · 4 bedrooms · 8 beds · 3 baths,72216518,John,,South Linden,39.9815,-82.99231,Entire home/apt,280,2,18,9/17/2023,2.67,1,329,18,2023-2197
8.33397E+17,Home in Columbus · 1 bedroom · 1 bed · 2.5 shared baths,39662644,Paul,,Northland,40.06494,-82.98774,Private room,28,30,0,,,14,320,0,
8.33403E+17,Home in Columbus · 1 bedroom · 1 bed · 2.5 shared baths,39662644,Paul,,Northland,40.06487,-82.9892,Private room,30,30,2,7/17/2023,0.58,14,365,2,
8.33406E+17,Home in Columbus · 1 bedroom · 1 bed · 2.5 shared baths,39662644,Paul,,Northland,40.0654901,-82.9888387,Private room,28,30,2,9/2/2023,0.77,14,365,2,
8.33574E+17,Rental unit in Canal Winchester · 2 bedrooms · 2 beds · 1 bath,263502162,Landing,,Far South,39.8874,-82.96251,Entire home/apt,119,30,0,,,26,364,0,
8.34078E+17,Home in Columbus · ★4.96 · 5 bedrooms · 9 beds · 4.5 baths,463860097,Bracken Ridge,,Near North/University,39.98022,-83.01822,Entire home/apt,353,2,27,9/12/2023,4.48,1,283,27,2023-3707
8.34176E+17,Rental unit in Grove City · 2 bedrooms · 3 beds · 1 bath,295831612,Clementine,,Greenlawn/Frank Road,39.90283405,-83.03511288,Entire home/apt,60,30,1,4/15/2023,0.19,3,357,1,
8.34695E+17,Rental unit in Columbus · ★4.91 · 1 bedroom · 1 bed · 1 bath,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,72,1,58,9/11/2023,8.66,39,312,58,2023-2362
8.34699E+17,Rental unit in Columbus · ★4.94 · 2 bedrooms · 2 beds · 2 baths,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,92,1,32,9/13/2023,4.78,39,286,32,2023-2367
8.34705E+17,Rental unit in Columbus · ★4.79 · 1 bedroom · 1 bed · 1 bath,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,73,1,33,9/11/2023,4.9,39,324,33,2023-2363
8.34709E+17,Rental unit in Columbus · ★4.98 · 1 bedroom · 1 bed · 1.5 baths,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,78,1,52,9/14/2023,7.72,39,298,52,2023-2364
8.34713E+17,Rental unit in Columbus · ★4.91 · 1 bedroom · 1 bed · 1 bath,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,73,1,45,9/13/2023,6.68,39,309,45,2023-2370
8.34716E+17,Rental unit in Columbus · ★4.97 · 1 bedroom · 1 bed · 1 bath,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,74,1,61,9/9/2023,9.06,39,321,61,2023-2372
8.34721E+17,Rental unit in Columbus · ★4.95 · 1 bedroom · 1 bed · 1 bath,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,73,1,43,9/10/2023,6.39,39,336,43,2023-2373
8.34725E+17,Rental unit in Columbus · ★4.89 · 1 bedroom · 2 beds · 1 bath,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,73,1,35,9/13/2023,5.17,39,318,35,2023-2374
8.34729E+17,Rental unit in Columbus · ★4.76 · 1 bedroom · 1 bed · 1 bath,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,73,1,21,9/4/2023,3.32,39,333,21,2023-2380
8.34734E+17,Rental unit in Columbus · ★4.97 · 1 bedroom · 1 bed · 1 bath,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,72,1,32,9/5/2023,4.92,39,330,32,2023-2382
8.35628E+17,Home in Columbus · 3 bedrooms · 3 beds · 2.5 baths,52670347,Pat,,Franklinton,39.9611049,-83.0271456,Entire home/apt,95,30,2,8/21/2023,0.41,1,350,2,
8.35685E+17,Home in Columbus · ★4.67 · 5 bedrooms · 5 beds · 2.5 baths,217826846,Sky,,Near North/University,39.99064,-83.0085,Entire home/apt,602,2,3,8/13/2023,1.45,7,250,3,2023-2392
8.35771E+17,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 2.5 shared baths,217826846,Sky,,Near North/University,39.98928,-83.00745,Private room,51,2,7,8/26/2023,1.04,7,13,7,2023-2392
8.3618E+17,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,16395459,Barbara,,Downtown,39.9652427,-82.9923982,Entire home/apt,78,30,1,8/5/2023,0.61,1,139,1,
8.36187E+17,Rental unit in Columbus · ★4.79 · 2 bedrooms · 2 beds · 2 baths,253828606,Frontdesk,,Downtown,39.9594196,-82.9855199,Entire home/apt,135,1,43,9/19/2023,6.42,22,315,43,2023-2406
8.36197E+17,Home in Columbus · ★4.71 · 1 bedroom · 1 bed · 1 bath,115836608,Erich,,Near North/University,39.98859,-83.01574,Entire home/apt,136,2,7,9/11/2023,1.13,26,361,7,2022-3345
8.36215E+17,Home in Columbus · ★5.0 · 3 bedrooms · 3 beds · 4 baths,158439641,GH Hospitality,,Near South,39.94174,-82.98677,Entire home/apt,1004,2,8,8/20/2023,1.23,98,294,8,2022-3426
8.36243E+17,Home in Columbus · ★5.0 · 3 bedrooms · 6 beds · 2 baths,40026410,Jamie,,North Linden,40.04304,-82.99347,Entire home/apt,128,2,33,9/17/2023,5.27,4,321,33,2023-2325
8.36245E+17,Rental unit in Columbus · ★4.75 · 2 bedrooms · 2 beds · 2 baths,253828606,Frontdesk,,Downtown,39.9594196,-82.9855199,Entire home/apt,104,1,24,9/17/2023,3.65,22,334,24,2023-2409
8.36276E+17,Rental unit in Columbus · ★4.14 · 2 bedrooms · 2 beds · 1 bath,52174539,Kate & Nat,,Near North/University,39.98968,-83.01186,Entire home/apt,78,1,7,8/27/2023,1.04,30,157,7,2022-2525
8.36477E+17,Home in Columbus · ★4.86 · 1 bedroom · 1 bed · 1 bath,115836608,Erich,,Near North/University,39.9922705,-83.0117799,Entire home/apt,142,3,7,8/12/2023,1.04,26,360,7,2023-2495
8.3667E+17,Home in Columbus · ★4.91 · 3 bedrooms · 3 beds · 1 bath,393556321,Stephen,,Near North/University,39.98678,-83.01325,Entire home/apt,157,1,22,8/28/2023,3.37,4,62,22,2023-2024
8.36836E+17,Rental unit in Columbus · ★4.93 · 1 bedroom · 1 bed · 1 bath,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,76,2,28,9/14/2023,5.64,39,323,28,2023-2361
8.36841E+17,Rental unit in Columbus · ★4.10 · 2 bedrooms · 2 beds · 2 baths,253828606,Frontdesk,,Downtown,39.9594196,-82.9855199,Entire home/apt,130,1,19,9/17/2023,3.03,22,0,19,2023-2410
8.3688E+17,Guesthouse in Worthington · 2 bedrooms · 2 beds · 1 bath,219344421,James,,Far Northwest,40.10237,-83.04383,Entire home/apt,64,30,2,8/15/2023,0.34,2,281,2,
8.37033E+17,Rental unit in Columbus · ★4.71 · 2 bedrooms · 2 beds · 1 bath,453019578,Tom,,Near North/University,40.00355,-83.00252,Entire home/apt,87,2,7,9/10/2023,1.17,43,103,7,2022-1988
8.37127E+17,Rental unit in Columbus · ★4.67 · 2 bedrooms · 2 beds · 1 bath,490263838,Joan,,Near North/University,40.00732,-83.00087,Entire home/apt,84,1,15,8/21/2023,2.63,3,54,15,2023-2486
8.37149E+17,Rental unit in Columbus · ★4.52 · Studio · 1 bed · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,40.0047,-83.00916,Entire home/apt,83,1,27,9/17/2023,3.97,39,77,27,2020-1209
8.3722E+17,Rental unit in Columbus · ★4.97 · 2 bedrooms · 4 beds · 1 bath,249951812,Jessie,,Near North/University,39.99677,-82.99836,Entire home/apt,82,2,29,9/15/2023,4.31,20,124,29,2023-3024
8.37226E+17,Home in Columbus · ★4.60 · 3 bedrooms · 4 beds · 2.5 baths,449985104,Lasta,,Near North/University,39.99218,-83.00098,Entire home/apt,229,2,5,9/17/2023,0.86,1,336,5,2022-3283
8.37581E+17,Home in Columbus · ★4.85 · 3 bedrooms · 4 beds · 1 bath,158439641,GH Hospitality,,Clintonville,40.0609,-83.00592,Entire home/apt,475,2,13,8/8/2023,2.15,98,329,13,2022-3426
8.37585E+17,Rental unit in Columbus · 2 bedrooms · 2 beds · 2 baths,503371326,New Albany Apartments,,Rocky Fork-Blacklick,40.07008,-82.86365,Entire home/apt,71,30,0,,,1,51,0,
8.37937E+17,Home in Columbus · ★4.92 · 1 bedroom · 1 bed · 1.5 baths,68714956,Gheon,,Near East,39.97182,-82.97156,Entire home/apt,103,2,13,9/21/2023,3.71,1,323,13,2023-2760
8.38008E+17,Rental unit in Columbus · ★4.64 · 1 bedroom · 1 bed · 1 bath,498509260,Benjamin,,Near South,39.95175,-82.99357,Entire home/apt,120,1,11,9/17/2023,1.68,26,358,11,2022-3477
8.38009E+17,Rental unit in Columbus · ★4.33 · 1 bedroom · 1 bed · 1 bath,496464688,Housepitality,,Near South,39.95139,-82.99422,Entire home/apt,125,1,12,8/7/2023,1.85,25,266,12,2023-2136
8.38046E+17,Home in Columbus · ★5.0 · 7 bedrooms · 7 beds · 2.5 baths,393556321,Stephen,,Near North/University,39.98798,-83.01531,Entire home/apt,581,2,6,8/20/2023,0.92,4,0,6,2022-3126
8.38194E+17,Home in Grove City · 3 bedrooms · 4 beds · 2 baths,295831612,Clementine,,Greenlawn/Frank Road,39.904983,-83.0344221,Entire home/apt,82,30,0,,,3,362,0,
8.39051E+17,Condo in Columbus · ★4.58 · 1 bedroom · 1 bed · 1 bath,478727368,Lisas Team,,Downtown,39.96108,-82.99323,Entire home/apt,48,1,12,8/23/2023,1.97,15,353,12,2023-2440
8.39056E+17,Condo in Columbus · ★4.58 · 1 bedroom · 1 bed · 1 bath,478727368,Lisas Team,,Downtown,39.95914,-82.99215,Entire home/apt,48,1,19,8/18/2023,2.89,15,342,19,2023-2435
8.39059E+17,Condo in Columbus · ★4.71 · 1 bedroom · 1 bed · 1 bath,478727368,Lisas Team,,Downtown,39.96088,-82.99362,Entire home/apt,48,1,14,9/10/2023,2.26,15,335,14,2023-2443
8.3906E+17,Condo in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,478727368,Lisas Team,,Downtown,39.96038,-82.99206,Entire home/apt,48,1,7,8/6/2023,1.09,15,353,7,2023-2444
8.3906E+17,Condo in Columbus · ★4.89 · 1 bedroom · 1 bed · 1 bath,478727368,Lisas Team,,Downtown,39.9607,-82.99244,Entire home/apt,48,1,18,9/21/2023,3.44,15,350,18,2023-2439
8.39061E+17,Condo in Columbus · ★4.67 · 1 bedroom · 1 bed · 1 bath,478727368,Lisas Team,,Downtown,39.95979,-82.99244,Entire home/apt,48,1,15,9/2/2023,2.49,15,359,15,2023-2442
8.39141E+17,Home in Columbus · ★4.80 · 2 bedrooms · 2 beds · 1.5 baths,401144250,Kay,,Near South,39.9439929,-82.9716448,Entire home/apt,91,2,15,9/18/2023,3.98,1,90,15,2023-3320
8.39743E+17,Townhouse in Columbus · ★4.93 · 3 bedrooms · 4 beds · 1 bath,489029435,Elaina,,Near East,39.96831,-82.95469,Entire home/apt,154,2,15,9/3/2023,2.38,4,342,15,2023-2047
8.40461E+17,Home in Columbus · 4 bedrooms · 4 beds · 1 bath,500021778,Keira,,Downtown,39.96056,-82.99548,Entire home/apt,82,30,0,,,3,328,0,
8.40504E+17,Home in Columbus · ★3.67 · 2 bedrooms · 3 beds · 1 bath,500021778,Keira,,Downtown,39.96038,-82.99416,Entire home/apt,52,30,3,8/11/2023,0.63,3,300,3,
8.4065E+17,Home in Columbus · ★4.80 · 1 bedroom · 1 bed · 2.5 shared baths,217826846,Sky,,Near North/University,39.99098,-83.0077,Private room,50,2,10,8/28/2023,1.54,7,19,10,2023-2392
8.40682E+17,Home in Columbus · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,496464688,Housepitality,,Franklinton,39.95678,-83.02766,Entire home/apt,217,1,4,7/1/2023,0.63,25,267,4,2022-3524
8.40683E+17,Home in Columbus · ★4.50 · 2 bedrooms · 3 beds · 1.5 baths,498509260,Benjamin,,Near North/University,39.98565,-83.00034,Entire home/apt,171,1,8,7/16/2023,1.26,26,359,8,2023-4423
8.40683E+17,Condo in Columbus · ★4.53 · 2 bedrooms · 3 beds · 1 bath,498509260,Benjamin,,Near South,39.94485,-82.99909,Entire home/apt,143,1,15,9/16/2023,2.41,26,335,15,2021-3077
8.40683E+17,Rental unit in Columbus · ★4.63 · 2 bedrooms · 2 beds · 1 bath,498509260,Benjamin,,Near South,39.95101,-82.99769,Entire home/apt,133,1,8,9/17/2023,1.22,26,338,8,2022-1403
8.40699E+17,Home in Columbus · ★4.78 · 1 bedroom · 1 bed · 2.5 shared baths,217826846,Sky,,Near North/University,39.98939,-83.00903,Private room,51,2,9,9/10/2023,1.43,7,15,9,2023-2392
8.40749E+17,Home in Columbus · ★4.83 · 1 bedroom · 1 bed · 2.5 shared baths,217826846,Sky,,Near North/University,39.98927,-83.00937,Private room,49,2,6,8/27/2023,0.92,7,19,6,2023-2392
8.41221E+17,Home in Columbus · ★4.67 · 2 bedrooms · 2 beds · 3 baths,158439641,GH Hospitality,,Near East,39.95658,-82.9714,Entire home/apt,274,2,12,9/4/2023,1.83,98,344,12,2023-2100
8.41308E+17,Home in Columbus · ★4.71 · 3 bedrooms · 8 beds · 1.5 baths,226197902,Banny,,Near South,39.94452,-82.95092,Entire home/apt,95,3,34,9/18/2023,5.4,1,338,34,2023-2580
8.41314E+17,Home in Columbus · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,149742461,Corey,,Near South,39.93881,-82.99074,Entire home/apt,112,1,25,8/20/2023,4.14,15,77,25,2023-2458
8.41327E+17,Home in Columbus · ★4.82 · 2 bedrooms · 2 beds · 1 bath,63469270,Katie,,Near South,39.9459,-82.96143,Entire home/apt,110,2,11,8/13/2023,1.69,25,360,11,2022-3691
8.41341E+17,Home in Columbus · ★4.76 · 3 bedrooms · 3 beds · 1.5 baths,191916098,Jami,,Near South,39.94869,-82.97433,Entire home/apt,132,2,33,9/17/2023,5.47,6,330,33,2023-2478
8.41359E+17,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,16528376,Jenean,,West Olentangy,39.9903668,-83.0435192,Entire home/apt,84,30,1,5/31/2023,0.26,6,351,1,
8.41389E+17,Rental unit in Columbus · ★4.74 · 1 bedroom · 1 bed · 1 bath,235497311,Marc (TailwindSTR),,Eastmoor/Walnut Ridge,39.95378,-82.92408,Entire home/apt,70,1,26,9/14/2023,4.11,39,0,26,2021-1942
8.41411E+17,Home in Columbus · ★4.67 · 3 bedrooms · 4 beds · 3 baths,121719854,Evolve,,Near South,39.94757,-82.98861,Entire home/apt,204,2,3,8/13/2023,1.11,22,352,3,2022-3456
8.41984E+17,Home in Columbus · ★3.83 · 1 bedroom · 1 bed · 1 shared bath,489584395,Tsegay,,South Linden,39.98278,-82.98395,Private room,9,1,6,8/20/2023,0.95,8,325,6,2023-3287
8.44193E+17,Home in Columbus · ★4.92 · 3 bedrooms · 3 beds · 3.5 baths,158439641,GH Hospitality,,Near East,39.96222,-82.96595,Entire home/apt,630,2,12,9/3/2023,2,98,329,12,2022-3723
8.44207E+17,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,77724716,Katie,,Near North/University,39.98143,-83.0155,Private room,77,3,7,9/15/2023,2.08,2,178,7,2023-2515
8.4492E+17,Rental unit in Columbus · ★4.73 · 2 bedrooms · 2 beds · 1 bath,490263838,Joan,,Near North/University,40.006247,-82.9999023,Entire home/apt,84,1,22,8/31/2023,3.51,3,51,22,2023-2044
8.44921E+17,Rental unit in Columbus · ★4.80 · 1 bedroom · 1 bed · 1 bath,115836608,Erich,,Near North/University,39.9921,-83.01524,Entire home/apt,150,30,5,8/26/2023,0.94,26,227,5,2022-1310
8.44934E+17,Home in Columbus · ★New · 3 bedrooms · 3 beds · 2.5 baths,115836608,Erich,,Near South,39.95043791,-82.97147827,Entire home/apt,119,30,0,,,26,334,0,
8.44934E+17,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,115836608,Erich,,Near North/University,39.99011,-83.01486,Entire home/apt,121,30,3,9/10/2023,0.51,26,227,3,2022-1316
8.44949E+17,Home in Columbus · 3 bedrooms · 3 beds · 1 bath,139081814,Vlad,,Near South,39.93056,-82.98773,Entire home/apt,120,21,0,,,2,86,0,2022-3396
8.45862E+17,Home in Columbus · 2 bedrooms · 2 beds · 1 bath,347660271,Breezeway Homes,,Near South,39.93595,-82.98198,Entire home/apt,78,28,1,5/6/2023,0.21,3,258,1,2022-1132
8.45895E+17,Townhouse in Columbus · ★4.90 · 6 bedrooms · 10 beds · 2 baths,426481609,Sherry,,Near North/University,40.01086,-83.00793,Entire home/apt,177,2,21,9/17/2023,3.46,7,85,21,2023-2569
8.46263E+17,Home in Columbus · ★4.50 · 3 bedrooms · 3 beds · 3.5 baths,158439641,GH Hospitality,,Near East,39.96223,-82.96547,Entire home/apt,701,2,8,9/17/2023,1.33,98,344,8,2022-3722
8.46345E+17,Home in Columbus · ★4.19 · 1 bedroom · 2 beds · 1.5 baths,158439641,GH Hospitality,,Near North/University,39.97498,-83.00186,Entire home/apt,407,2,16,9/7/2023,2.57,98,325,16,2022-3551
8.46372E+17,Rental unit in Columbus · ★5.0 · 2 bedrooms · 2 beds · 2 baths,194281106,Nicole,,Near North/University,39.9785718,-82.9983547,Entire home/apt,101,2,44,9/4/2023,7.02,39,302,44,2023-2368
8.4648E+17,Home in Columbus · ★4.81 · 2 bedrooms · 3 beds · 1 bath,220407170,Justyn,,Near North/University,40.017,-83.00941,Entire home/apt,69,1,36,9/18/2023,6.75,2,151,36,2023-3299
8.46916E+17,Home in Columbus · ★4.89 · 3 bedrooms · 3 beds · 1.5 baths,63469270,Katie,,Near South,39.94298,-82.98963,Entire home/apt,184,2,9,8/20/2023,1.49,25,352,9,2022-3638
8.47057E+17,Rental unit in Columbus · ★4.91 · 1 bedroom · 2 beds · 1 bath,179436862,Brendan,,Near North/University,39.9976064,-82.9985436,Entire home/apt,69,1,44,9/6/2023,7.06,5,159,44,2023-2603
8.47088E+17,Home in Columbus · ★5.0 · 3 bedrooms · 5 beds · 4 baths,158439641,GH Hospitality,,Near East,39.97151,-82.97063,Entire home/apt,599,2,11,9/4/2023,1.82,98,322,11,2022-3343
8.47767E+17,Home in Columbus · ★4.93 · 3 bedrooms · 3 beds · 1.5 baths,63469270,Katie,,Near East,39.95477,-82.968,Entire home/apt,141,2,14,9/3/2023,2.64,25,359,14,2021-2111
8.47983E+17,Townhouse in Columbus · 2 bedrooms · 4 beds · 1.5 baths,286980818,Cheryl,,Near South,39.94728,-82.97975,Entire home/apt,75,30,1,8/9/2023,0.67,18,146,1,
8.48355E+17,Home in Grove City · 5 bedrooms · 5 beds · 3 baths,295831612,Clementine,,Greenlawn/Frank Road,39.9052,-83.03413,Entire home/apt,150,30,0,,,3,356,0,
8.48488E+17,Home in Columbus · 2 bedrooms · 2 beds · 1 bath,440341900,Sweet Serenity Homes,,West Olentangy,39.98777,-83.04718,Entire home/apt,150,30,0,,,1,180,0,
8.48589E+17,Home in Columbus · ★4.83 · 3 bedrooms · 4 beds · 1 bath,211918791,Jaquan,,Near South,39.93854,-82.97461,Entire home/apt,124,2,12,9/4/2023,3.67,1,5,12,2023-2833
8.48825E+17,Rental unit in Columbus · ★4.85 · 2 bedrooms · 3 beds · 1 bath,52174539,Kate & Nat,,Near North/University,39.98988,-83.01019,Entire home/apt,78,1,13,9/3/2023,2.19,30,163,13,2023-1255
8.4918E+17,Rental unit in Columbus · 2 bedrooms · 2 beds · 1 bath,443246026,Nsr,,Near North/University,39.99053,-83.01382,Entire home/apt,257,3,0,,,5,157,0,2023-2185
8.4934E+17,Rental unit in Columbus · 2 bedrooms · 3 beds · 1 bath,496464688,Housepitality,,Franklinton,39.95526,-83.02694,Entire home/apt,118,1,1,5/7/2023,0.22,25,363,1,2022-3107
8.49341E+17,Home in Columbus · ★4.70 · 3 bedrooms · 3 beds · 2.5 baths,498509260,Benjamin,,Near South,39.95131,-82.96185,Entire home/apt,159,1,10,8/8/2023,2.08,26,363,10,2022-3525
8.49341E+17,Home in Columbus · 4 bedrooms · 4 beds · 2 baths,498509260,Benjamin,,Northland,40.06891,-82.9866,Entire home/apt,238,1,1,9/4/2023,1,26,168,1,2022-1628
8.49927E+17,Townhouse in Columbus · ★4.92 · 2 bedrooms · 2 beds · 1 bath,73410731,Kayla,,Near South,39.94401,-82.99301,Entire home/apt,104,2,24,9/10/2023,4.14,2,298,24,2023-2258
8.5067E+17,Rental unit in Columbus · ★4.50 · 2 bedrooms · 2 beds · 2.5 baths,506095159,Columbus,,North Linden,40.02202,-82.96263,Entire home/apt,93,2,12,9/10/2023,2.35,3,354,12,2023-3704
8.50683E+17,Rental unit in Columbus · ★4.71 · 2 bedrooms · 2 beds · 2.5 baths,506095159,Columbus,,North Linden,40.02406,-82.96296,Entire home/apt,99,2,17,9/17/2023,3.36,3,354,17,2023-3705
8.5158E+17,Home in Columbus · ★5.0 · 1 bedroom · 2 beds · 1 bath,116400313,Nate,,Near South,39.9443075,-82.9921381,Entire home/apt,124,2,7,9/2/2023,1.69,24,162,7,2023-3755
8.51653E+17,Home in Powell · 1 bedroom · 2 beds · 2 shared baths,133856852,Amina,,Far Northwest,40.12567,-83.06763,Private room,53,1,0,,,2,264,0,2022-2116
8.52083E+17,Rental unit in Columbus · ★4.64 · 2 bedrooms · 2 beds · 1 bath,453019578,Tom,,West Olentangy,40.02362,-83.02924,Entire home/apt,79,2,14,9/17/2023,2.49,43,136,14,2022-1978
8.52148E+17,Home in Columbus · ★4.80 · 3 bedrooms · 3 beds · 3.5 baths,158439641,GH Hospitality,,Near East,39.9634,-82.96505,Entire home/apt,684,2,10,9/4/2023,1.66,98,335,10,2023-3720
8.52193E+17,Home in Columbus · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,158439641,GH Hospitality,,Near East,39.9615,-82.96697,Entire home/apt,684,2,4,8/4/2023,0.91,98,332,4,2022-3721
8.52326E+17,Home in Columbus · 3 bedrooms · 4 beds · 1.5 baths,63469270,Katie,,Near South,39.94425,-82.98929,Entire home/apt,193,2,2,5/18/2023,0.43,25,356,2,2023-2020
8.54386E+17,Home in Dublin · ★4.50 · 3 bedrooms · 3 beds · 1 bath,158439641,GH Hospitality,,Northwest,40.08212,-83.09698,Entire home/apt,324,2,20,9/4/2023,3.45,98,333,20,2023-2522
8.55068E+17,Home in Columbus · ★4.67 · 3 bedrooms · 4 beds · 2 baths,447235921,Traverse,,Near South,39.94951,-82.96425,Entire home/apt,222,1,3,6/5/2023,0.65,39,199,3,2023-2054
8.55328E+17,Rental unit in Columbus · ★4.96 · 1 bedroom · 2 beds · 1 bath,2806008,Harman,,Near North/University,39.99756,-82.99664,Entire home/apt,78,1,27,9/17/2023,4.6,4,71,27,2022-3658
8.55391E+17,Rental unit in Columbus · ★4.96 · 1 bedroom · 2 beds · 1 bath,2806008,Harman,,Near North/University,39.99763,-82.99649,Entire home/apt,77,1,24,9/17/2023,4.71,4,65,24,2022-3660
8.55436E+17,Rental unit in Columbus · ★4.90 · 1 bedroom · 2 beds · 1 bath,2806008,Harman,,Near North/University,39.99544,-82.99625,Entire home/apt,63,1,31,9/18/2023,5.34,4,59,31,2022-3659
8.56092E+17,Home in Columbus · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,476295229,Keith,,Near East,39.97279,-82.98171,Entire home/apt,349,1,9,9/4/2023,1.78,3,128,9,2023-2248
8.56453E+17,Home in Columbus · ★4.86 · 3 bedrooms · 3 beds · 2 baths,158439641,GH Hospitality,,Near South,39.92946,-82.98637,Entire home/apt,471,2,7,9/17/2023,1.26,98,358,7,2022-3343
8.56548E+17,Home in Columbus · ★5.0 · 4 bedrooms · 6 beds · 3.5 baths,120989543,Evan,,Franklinton,39.95644,-83.02677,Entire home/apt,214,1,26,9/17/2023,4.43,2,147,26,2023-2168
8.56624E+17,Home in Columbus · ★4.73 · 1 bedroom · 2 beds · 1 bath,116400313,Nate,,Near South,39.9443044,-82.9921738,Entire home/apt,107,2,11,8/6/2023,2.54,24,160,11,2023-3756
8.56758E+17,Rental unit in Columbus · ★4.70 · 2 bedrooms · 2 beds · 1 bath,496464688,Housepitality,,Near North/University,39.98882,-83.01304,Entire home/apt,189,1,10,8/4/2023,1.7,25,0,10,2022-3305
